,f1,f2,f3,v1,v2,v3,profits
6780,0.03830410592733109,0.0792517963540387,0.08900496365652026,0.06605946959809315,0.0005406122694635584,0.02493814323042608,4814665.360922248
6781,0.024523463279955738,0.08595087989892136,0.08917577801275954,0.034489605778293984,0.04003338473152192,0.007393484712581289,3059548.9335770947
6782,0.060688230460393955,0.09821778976247801,0.02461758223928069,0.06753780877832759,0.08912498025953997,0.09896721499016506,798563.6161729777
6783,0.006897423210229359,0.08434431518835567,0.04909306591995543,0.0797980395291783,0.02025998616936846,0.05112857866538228,597618.1633880507
6784,0.03464538791018218,0.005523283149090109,0.00646244788210485,0.09157351610468828,0.0066595851089009785,0.02283294516437583,-429240.9356893347
6785,0.009071645068189261,0.01836425205556538,0.0970400924223556,0.026473521604998076,0.0609575596405339,0.0951519894521839,-110642.00213850074
6786,0.028140414206215006,0.08170473004522645,0.0019413780399442082,0.048258988304590494,0.056389743460227786,0.0639861909290863,-321930.83005179436
6787,0.03218150610982008,0.09061924329860446,0.01850407828814874,0.08515335473398646,0.028633053499853914,0.06262489687828048,813500.3190433292
6788,0.02840235204134761,0.08265148817130485,0.012139168645207267,0.09253002363018598,0.09389341842998045,0.03826427491883836,165364.9260397197
6789,0.005318319077238421,0.09659767549872443,0.040479175868717604,0.01117942346834382,0.09243916161100973,0.09209654549052099,-275705.7203823907
6790,0.06578712697781153,0.012711591140135148,0.022017739786686332,0.009724396633291678,0.008134338104701488,0.01851383268923158,-425378.9669727777
6791,0.04599807581599239,0.06751532174287776,0.029324791112659145,0.06468489133884878,0.030262128966848913,0.024019941029551184,814553.2194079603
6792,0.08846337510400419,0.07811440036232542,0.05515578908585388,0.07996302264122229,0.02438875542477368,0.09604172321972926,790218.485203682
6793,0.04592111834396476,0.0619542542742509,0.07316631664470452,0.04384381773188084,0.04225939801015556,0.09436350739015482,3588071.819759471
6794,0.01349502952907199,0.08526413625608856,0.04894027836577452,0.012012997341082667,0.011494276679292183,0.0433572925202772,930170.8887875786
6795,0.09353439898095517,0.09555423961141153,0.0030716821018085152,0.05870668495195539,0.050806523369337754,0.09549127974331584,-234706.65764202306
6796,0.038448097576889696,0.05262234132462654,0.05395954881273708,0.09931628272416998,0.0040864675753766845,0.016548108634032388,1816463.3331073504
6797,0.0822393366847009,0.014110398742876852,0.06224826896949229,0.0553629693172048,0.09501298653827989,0.02799082327310134,-175469.5489088709
6798,0.09425969878452627,0.09966911938042866,0.0010085540979743568,0.03670736687223654,0.023105989682789686,0.09674251702867093,-441265.68022793246
6799,0.09725672828984422,0.012221002778029611,0.05369505377193622,0.01538566275490786,0.0564563353468732,0.0022954077553222875,-255896.45820117742
6800,0.024636980928343967,0.06063910373940332,0.0037026591700397684,0.06016727538723299,0.03924528249154441,0.05656505817378815,-471023.4389903037
6801,0.02383326806727939,0.03005756331989723,0.09156071820796839,0.008025374371946925,0.009106985911142928,0.009224228657896794,1045918.7983804031
6802,0.05836295468484623,0.07082097223597236,0.06760151833170704,0.08351853172343733,0.07241770126780842,0.012837441144099482,2955476.1431526677
6803,0.039228833659918284,0.0014021068562085626,0.010702076326620092,0.03160463790423314,0.04364323086017024,0.009863566529588298,-643057.0878243516
6804,0.045880848440370006,0.09412947788679003,0.024875780743354114,0.08399738383255899,0.036293633342233046,0.06704906296993722,791939.8154225409
6805,0.0698318719618454,0.0826595843101357,0.090678528418276,0.06419756093150326,0.09143013259174326,0.07419349842217025,5522458.5305937445
6806,0.0293486412007701,0.09312831745607539,0.06079822605381794,0.0034429417603961676,0.015506939354112648,0.044488159078927,3065554.6789282984
6807,0.05084067841177739,0.07783926318608847,0.02387126133614652,0.009301987199047157,0.0391830068189497,0.09774161237588991,843002.6026142782
6808,0.08125802315409641,0.06499626944417365,0.07993661288453502,0.020546806049691436,0.07047306058944351,0.025993890416707622,2620153.288350729
6809,0.08557221950494592,0.061734744302378165,0.0036735108008469244,0.0034161666387994673,0.009840789568616804,0.010389491100884309,-337986.1306805804
6810,0.029774766013166545,0.08780197449615862,0.06269565109606975,0.029901412840986765,0.09605504459913773,0.06206608773300849,3109627.1468229773
6811,0.08900563626205771,0.03845285020492878,0.05047274558073246,0.012299683641422088,0.007025621305652219,0.09707747183525302,-81364.53353352947
6812,0.0862592442170914,0.07620313577583629,0.037750113128726885,0.017136191931791177,0.027045873107736252,0.08416854628078344,253843.18810360253
6813,0.002263028604145523,0.08803395631577053,0.07863568464828195,0.05548940954632772,0.022667317880505446,0.06644578098312003,229753.5660316475
6814,0.044916083071646434,0.054624048714018617,0.02043120171340547,0.03715288686964237,0.058156987841244435,0.009677315265940734,147155.13133007684
6815,0.04121010898358686,0.016319542701145384,0.021056957359083597,0.08801996123884953,0.05954763439632719,0.00043350265962871504,-410501.0546060584
6816,0.08463694933234275,0.03624723777781693,0.08147233229263613,0.05590763222220762,0.03620723134558408,0.09055244803509914,384858.378220606
6817,0.04738998640477783,0.007077777590577184,0.03615271886062012,0.013854977922440503,0.03337138065044692,0.07645423248788688,-154230.54254951366
6818,0.015827345461101493,0.06935764146263426,0.09113940468174694,0.022523356479335833,0.03131548662931135,0.07712418212855146,1701433.4543121667
6819,0.0763075564113344,0.0778437608646046,0.08618665466937664,0.07123312030522479,0.035968251861360455,0.0467414343149432,3531975.394375976
6820,0.07766646507819149,0.05685732524066918,0.07142762894600024,0.055235139349930566,0.08879580413516147,0.06615060062572119,1767464.850417786
6821,0.04159547538959927,0.007078797589879349,0.07055797953447873,0.05924988412175328,0.08109380682858873,0.030432725904556146,40303.15568686316
6822,0.07216609640901432,0.022372259042900567,0.09539415638253057,0.04439742674498559,0.06866540432046703,0.04038769915334977,318915.16116469516
6823,0.0052511432639493205,0.07359590482778836,0.09684783886273256,0.047907972790616454,0.01603837968121228,0.061002231088466766,557074.1488318662
6824,0.030914977769998044,0.09124654181083804,0.08264362532304692,0.06402347648963527,0.08561856636215573,0.008541075699609513,4060229.7315062946
6825,0.07441094652712345,0.0953791567807862,0.0654057074808402,0.0899579495422142,0.008592898690957685,0.07452981963730017,3303965.0069579384
6826,0.049488065236573314,0.06756810218020656,0.04118237925774374,0.058901643129779746,0.04060633910720962,0.09234772558489154,1968471.4652717155
6827,0.03248871734128852,0.008224562503152745,0.03780085784103957,0.04565690788394764,0.0024747352628982757,0.05205885477318221,-281701.12340483593
6828,0.08031950584856858,0.09454357882565474,0.09751517175730426,0.053245831466739536,0.07443745399320398,0.0358248738357986,5991785.847900078
6829,0.0206525870960015,0.05714317619759536,0.05757481583675102,0.007393596428017568,0.0349467043769362,0.060261126535335136,1753566.0287725576
6830,0.01760475445553369,0.058162820276943916,0.03627628403177876,0.05447527308769479,0.08469929533417428,0.027020240303117362,951863.1866719689
6831,0.09424064359661544,0.02552022002257164,0.08349611955083494,0.05692632839277696,0.09755886991667034,0.03136633321851776,145660.63454101386
6832,0.08968556283127212,0.07358722555328658,0.021467727788946414,0.04361001072126608,0.09942242754297259,0.014440784545901253,-290578.96989699337
6833,0.02603690683664687,0.09711178654697422,0.007582906612114382,0.05735887107538941,0.037034908719895086,0.004614238857508557,123525.28850784215
6834,0.011708590720412604,0.09785697343780232,0.077689477419072,0.07607828337482749,0.019883179018357258,0.0892055764498722,1727634.3625666832
6835,0.07463838510602108,0.016020776114570034,0.048893883152641905,0.04178487090823483,0.014462533033799609,0.024601468703209107,-121724.51680053034
6836,0.08407626024845619,0.03288707012092227,0.019276513241441053,0.0832872138703159,0.03738794625818418,0.025626711078207756,-446934.2280188641
6837,0.0010945317768133011,0.06225424848607611,0.02938103102817945,0.0248946218370954,0.058318997828993,0.025682436534406827,-965524.7429806893
6838,0.08636724268785406,0.028351808675954028,0.015157581218450334,0.0935332999115819,0.004936754985392567,0.015585491590591461,-331413.9697854445
6839,0.09604475120043182,0.09647770122545096,0.06850238283527402,0.04289568304074917,0.020827627127758565,0.0778621807045249,1494922.1986448842
6840,0.09283857025962712,0.01618335812487828,0.046034085997029434,0.09165424589323658,0.060018529671275814,0.08540192883882847,-250115.09352335235
6841,0.02041588909642781,0.04787832581950291,0.07911779987468057,0.08005863431799193,0.015862686723157337,0.007814855372403595,2001673.6796767546
6842,0.08449278470000636,0.0004164394267699989,0.038950339669986234,0.06290327465305431,0.09825238677132614,0.0831907664628826,-349048.48567204364
6843,0.09940686871124757,0.05893149618150351,0.029619592969795185,0.061629987408227206,0.011094333852212403,0.07797125233192194,-111063.95084569708
6844,0.038899426004176285,0.032256374663379286,0.04475984300304345,0.06829693064302231,0.09338806756803278,0.07094070116372991,1123630.832070905
6845,0.04444866335916356,0.05068633051974636,0.04645060071923233,0.01035285976689726,0.06091956281802683,0.04037620212566713,1784008.76513211
6846,0.051611368495648416,0.0027988950325183006,0.0054426896477243305,0.042138239872430754,0.06329534201967667,0.08996688994162244,-460019.20022544404
6847,0.03711439732079778,0.08849415642419682,0.07908323034015842,0.0759780767128151,0.0022303275070219343,0.014699895023466093,4665896.893778086
6848,0.011015364191156386,0.049483095874334804,0.060458727097815634,0.036318791028520536,0.06846897025071368,0.06341946846073793,736313.0757915704
6849,0.048118924283508974,0.0697566636979061,0.09972631580895212,0.05036871900708162,0.04301330361782908,0.07895639051287395,5138163.764723705
6850,0.00964741299371713,0.05155340314570022,0.05123714629625534,0.009569698395951821,0.059503909209781075,0.08084930644308946,315391.4774203086
6851,0.056237879773068225,0.01669674559829577,0.06383577909892191,0.027240644879399624,0.020225135167668974,0.06734596924203962,-40871.6292289217
6852,0.004434092258877631,0.07411234869318217,0.06631595256401122,0.01756307909430016,0.04882222722608475,0.09228271210341675,58050.77504511248
6853,0.03304236684126632,0.09889893611000494,0.08287783826711782,0.006068732591437343,0.09091499750076139,0.019036381070860843,4021770.461247883
6854,0.05395356350440233,0.09905104099356066,0.08300906437282801,0.04823471687964547,0.013222951931226546,0.07098687868646526,6297153.537088587
6855,0.01379772801366147,0.05910606041894271,0.05808576366829496,0.09977736509043822,0.03020991413958192,0.09246944164173854,1631926.953692542
6856,0.06529451717194998,0.09407565915774287,0.04920319133058429,0.0729964460988574,0.09654231886098982,0.06717953607636945,2209814.2759044026
6857,0.007738146368381527,0.04793313605253496,0.0787794386915143,0.068200567150741,0.09437436931396506,0.07274145499990951,709136.273679306
6858,0.03586087747935501,0.002710490592094184,0.030324322190664277,0.08474521299810406,0.02845725693471455,0.016888156152482892,-341394.1319984469
6859,0.0682149944702962,0.008600942808588153,0.03759648086892486,0.06400554817713973,0.0252607508479619,0.042983937662828625,-306413.8788667239
6860,0.013313083500083546,0.04759285917311892,0.014151349177208773,0.08555807008757164,0.06310801701584014,0.09438775500276476,258584.3953767313
6861,0.010903697500971032,0.06977987919285027,0.015800158863701074,0.03547134117071326,0.028062198502768212,0.021371383087577356,-209689.73077519579
6862,0.015479579458382754,0.059251917546611105,0.004359381156584852,0.09763687780768887,0.042963786545636956,0.09200785830480739,-31591.635448759433
6863,0.0032992628800192826,0.04314462689471066,0.03650954832245593,0.03449097632025007,0.0287727010051976,0.07708347581657204,-624679.2017082563
6864,0.05446194021654954,0.09934846172902484,0.04347064960257918,0.06180632871260189,0.05246629392674073,0.04402203487050678,2042134.5317934672
6865,0.05760583774571914,0.09192436261790266,0.04831791030213836,0.04664342183880023,0.08344491014595024,0.015311316495138661,2163070.162798397
6866,0.07811205255721378,0.0548652535942732,0.06372072478236544,0.0051041737524712754,0.0005948996885959846,0.04950028513324402,903244.062005984
6867,0.09325024402771707,7.03768317688036e-05,0.09009398892519756,0.08180039254439261,0.06709700331943394,0.0990448973518505,-56455.048187071676
6868,0.049769201965703884,0.06067643692415541,0.04500579719625114,0.06099654310087926,0.05090926388922593,0.05816230575051795,1733851.529798733
6869,0.026091862935232357,0.0066007190116923135,0.09451257094832698,0.08821729325885976,0.0014638697547210923,0.0466500063021798,89266.5537192514
6870,0.062387620627473606,0.08734707374618106,0.029080828305487985,0.0411170045896493,0.0953317651160514,0.01872593328448525,320338.5601866113
6871,0.027799894919878766,0.033578444470728955,0.023103822893940775,0.002554647610731131,0.0631681616657769,0.0625018937804681,505537.361351077
6872,0.049797071338463166,0.09362415471612012,0.08760626716299819,0.03193382727999836,0.05397502005970031,0.059667517817420856,5911469.2641150355
6873,0.049510045396198965,0.03487624658260249,0.06116878027635583,0.035303927779232504,0.042051176759595105,0.014179747546707267,1403090.8862740605
6874,0.061225813347904216,0.06837640890040149,0.053560002583145486,0.07710249998050568,0.03891815180753399,0.06455003921123574,2233547.8249388924
6875,0.0026755260206702495,0.00760465173472934,0.09737749854048382,0.042662982515849115,0.0162255698825735,0.07006397122720436,-871953.5579632429
6876,0.07462352951331873,0.09482468986022224,0.033952560101830336,0.04173366392968743,0.018535501748486418,0.09334972456329593,542175.6614993315
6877,0.05349494183132941,0.03219519190866493,0.09089350467822876,0.0893319488499481,0.0727158246423104,0.05760616185804103,1145645.6421501536
6878,0.02877333831660933,0.06938113038714862,0.017505557489113265,0.06251892126753199,0.0360207069530641,0.026295005508850944,494792.9492100376
6879,0.010525145107667267,0.015563456430634127,0.05294552666161541,0.05920640145056858,0.07400078924455995,0.04951430944598868,-106402.57383952387
6880,0.08445410405091967,0.09992797251729059,0.062268304382778056,0.08955475551701308,0.03884063532663293,0.03764721342745865,1702885.105382094
6881,0.05336035318471664,0.07868825904651727,0.006374420255455882,0.04255210041456421,0.07041985990596099,0.0027456191641867635,-307928.99396650784
6882,0.080939723534594,0.07583795409918272,0.05295415261049546,0.03538094786834879,0.07429189344754435,0.05547654660124679,1091354.8910632378
6883,0.0022986975746400076,0.020219698052466418,0.03697125994043115,0.030987873851244997,0.06567187608609774,0.09011317197265838,-1065960.211416338
6884,0.09412222259289457,0.06384888241900477,0.051009261324882677,0.05051264463437671,0.07392352574389636,0.019841560767878266,228217.64574713385
6885,0.048842642040581474,0.07799757316191497,0.032363023896460834,0.047299481786797964,0.029129310399645926,0.09927891449425252,1629786.0801212403
6886,0.009452480378514328,0.06770433077897706,0.032901600790391096,0.021873347976002336,0.09474107086925863,0.04087207927552988,233409.2487484708
6887,0.03255928369817566,0.04547152360941297,0.024273402173534867,0.049834865480870884,0.05238918400750336,0.02418092121692829,585097.7021769341
6888,0.09217025298071271,0.08469704221724977,0.09910883309730614,0.02389366868274704,0.037603378889543806,0.0745200853198525,4102343.700360243
6889,0.09645487959306626,0.03144553452135509,0.03805979586807852,0.07007716892387875,0.09976054727476491,0.008837734429440247,-164974.6028394987
6890,0.06982579903000728,0.0015845902553231817,0.09938888853887859,0.07592963775776151,0.019493417093329125,0.051102033009364625,-165402.5024821449
6891,0.0010843082066116505,0.05314859251023113,0.06687003121303704,0.019638183655095,0.09361001956741982,0.05071936081440116,-535500.3407529684
6892,0.09141463079551364,0.064413632077811,0.059696879970340115,0.04695082940932477,0.030740122612698186,0.044895352500733156,320216.6272352723
6893,0.030035929915030724,0.059092139496203636,0.07497015129922745,0.011069779288682703,0.06841894073627872,0.05706673810110359,2945030.2829985605
6894,0.05155916789551758,0.07796352982871246,0.0069613046874184795,0.00995633742995753,0.01023769820469117,0.029296224042067245,-155527.99261720444
6895,0.03353774509995945,0.09598139340640396,0.03234444130656279,0.04731072810098047,0.022266741596049733,0.013133398748079828,1391296.5571524312
6896,0.06218553018155858,0.051988475766681676,0.09366240133227148,0.009634157543238465,0.03051073775873744,0.0629612023871337,2979889.1145843286
6897,0.016277187640605217,0.02993880995097592,0.08623773054308612,0.06783653079028877,0.028286749791781498,0.044058120642827284,952455.935378285
6898,0.06662025447731985,0.05430493606690498,0.03949003919911886,0.06284598792051423,0.0360044466902136,0.09786088225550087,413443.57887736853
6899,0.041131543302051016,0.09349226827645013,0.06710756045338119,0.06927287067259044,0.05784215444815948,0.04979046445549892,4451736.47198715
6900,0.09290983864151367,0.09721861087879932,0.05470080061031949,0.04919466630614555,0.02917282183475907,0.007724118214229659,610076.0435275151
6901,0.060988894523131255,0.06563649290710664,0.08391690028798522,0.08379139406964137,0.09054108389788518,0.09745095640013214,4606453.720165472
6902,0.06590717126063012,0.011464742218243019,0.09424301095541665,0.04039741063822619,0.09464063991746834,0.07023620004762446,16849.192467752706
6903,0.06609343584536335,0.0869917271789542,0.042473774578196816,0.04221220403153484,0.0918527151522832,0.0968528235482849,1731296.4044958493
6904,0.047471635789061745,0.06888563527225337,0.07764039863320485,0.05339318029197321,0.07796452262631338,0.0776598713755872,4583562.492876786
6905,0.007845870998204973,0.04073428335260443,0.07698563802938391,0.06088341157725846,0.042277574135619056,0.01343429217794896,328105.7368069644
6906,0.09922359301463109,0.001164245119625329,0.026480822744173495,0.09979525669924287,0.007166479951202898,0.013485979423826589,-269758.36853449926
6907,0.0464848581903807,0.022294170176827922,0.00269221985576531,0.037478766857217564,0.039854975939181275,0.026715382585212256,-641688.2345306161
6908,0.05395430241053415,0.06493986090396646,0.04160620609981132,0.007807914787934478,0.0899414206218348,0.05132585253227926,1566060.7076608504
6909,0.036987807968833934,0.09856105601794851,0.04775285232201694,0.09698422922627323,0.08779659541438399,0.04940132597642957,3067808.904254059
6910,0.07980694532416886,0.02871741721958021,0.08301882530718321,0.038822218036023794,0.025504827884552272,0.09930491068749153,239266.2304838764
6911,0.0823699689199897,0.026770212144302332,0.06558549521417055,0.06050573992115408,0.08407179371669943,0.09846699954611293,165968.6261641434
6912,0.06820149766873508,0.044261552894371774,0.07737800628774387,0.022394613471536963,0.0924840925814752,0.07944777976030651,1451644.5311022527
6913,0.030688526119698925,0.048427183911761575,0.09901517058297904,0.04546474340607698,0.0948792549120316,0.05898952864131673,2698541.7692912803
6914,0.017867567165299938,0.014778272201724918,0.01421986873968969,0.039368553728577706,0.015990533589983792,0.07278961452277098,-455154.7001103685
6915,0.09981092718345719,0.01599132765935952,0.01902392368319407,0.07740307106269499,0.020691153492871373,0.0371841557646196,-277053.63690159295
6916,0.06947865854074224,0.07594966248048914,0.052706130546616305,0.0055042018544520736,0.05572542431651304,0.060006529900383625,2064344.8005172214
6917,0.09826691191676185,0.0038908880321243734,0.06208208690487828,0.08482553817797372,0.002615000943740309,0.011964723806850387,-217502.417838455
6918,0.060646931940161714,0.03212447872864085,0.08994404700778477,0.0031567812855585967,0.09444485947511394,0.05128873158857609,1034458.133578664
6919,0.0552881706105087,0.024634026815821476,0.008835851620074232,0.02459999120034887,0.001910195529930614,0.009651985573637634,-385924.93782109383
6920,0.010711889353817606,0.08973292462700196,0.025030876233841617,0.07201578461047922,0.04802834324803195,0.07344241800059666,200246.86498202712
6921,0.0907005301611743,0.012011790879899176,0.09839352570099544,0.026519105359229713,0.04395495092338665,0.062386250949494994,118602.32649035947
6922,0.08333490708623094,0.011622874159701447,0.00860565028163407,0.021231750814096853,0.02875229458378006,0.014160747457379852,-378637.78836260847
6923,0.08034371824215167,0.007806625528967848,0.026218098567475978,0.07117955451364566,0.05822913802298001,0.04446724848395477,-263310.7730834275
6924,0.08012498092667708,0.09075800123483244,0.07676520582586871,0.056733691875840556,0.01697887715495985,0.08128860680191974,3862875.965950405
6925,0.08898928207528702,0.05598883130374271,0.07796111620495083,0.07554681324742296,0.018200338326608667,0.08857118646973143,686488.2967723253
6926,0.0344186328489424,0.07852140689960153,0.06797409074244871,0.039397571103384266,0.046363714114986465,0.05312602271633931,3768956.260597219
6927,0.05748300636590601,0.09923013206822501,0.046977952487484126,0.07928969471878566,0.016400949928971675,0.026501846030605306,2125786.2286680327
6928,0.061924723757055156,0.05099056868638472,0.02605113395759581,0.09364165040964652,0.093780017823023,0.08089716892230253,236655.60842242005
6929,0.03303654809667255,0.0978785767955941,0.039211045801470695,0.016843337902421675,0.059497712044448196,0.04459705616216961,2003931.2044948172
6930,0.0679406267436745,0.05670972636687143,0.08898052718095137,0.008074262353201312,0.007554760734709343,0.0856836791456395,2760710.075497067
6931,0.07576900780630048,0.008065140599985721,0.035544187143874396,0.009049929981995376,0.027139003664342454,0.015072461215566303,-330043.291943878
6932,0.07119135427578088,0.01613568080117006,0.050343918155976976,0.05751038391990118,0.07600217268228106,0.026518274345654593,-212678.50413169077
6933,0.03177690483288677,0.0064754229793502985,0.0997146087838624,0.07820465010751967,0.017496801077333226,0.035673601260428414,-143490.21506239954
6934,0.09293645995091465,0.0747526154308326,0.020102583525334596,0.024288125193367274,0.04543410722753284,0.09810085709297066,-58195.81532564479
6935,0.09885261935894701,0.06307922829660213,0.09660754378672942,0.07367972244496289,0.020576080248201303,0.09664342197697029,871725.788837678
6936,0.004257890729186942,0.017347071733517096,0.06772468852115796,0.06813400185820852,0.04541744331034238,0.09162526941113115,-400311.1244363088
6937,0.09071797111456736,0.017578221279281027,0.03170982396251248,0.07628307244988505,0.07291933972105812,0.020093242444687368,-317143.2112918611
6938,0.058817733150859,0.09996610201562314,0.07996650867830801,0.012796442422493582,0.08656187709887149,0.06801554137113094,6242102.8230001135
6939,0.09235627789828912,0.06750125345977426,0.08773712706666523,0.08172422424850947,0.07657540958837464,0.09031074915144013,1662361.0630293384
6940,0.05070450323170567,0.012415863494219215,0.07095574192314962,0.03755209161437792,0.03501955864297981,0.023686256692406073,-174282.91104907152
6941,0.06014749223998958,0.04853500641148587,0.02749909155177731,0.010542933731623972,0.04828966041006492,0.049822125300956734,-43040.75162950939
6942,0.07842030121923577,0.08204100814164876,0.036418562743509846,0.011446065598635058,0.06035248667196244,0.03633668658187691,185500.67503595495
6943,0.09277665595945593,0.036974169436861014,0.010756249481278247,0.04562413682164478,0.05100247441032161,0.03105390123496984,-483776.0835546477
6944,0.01665283675105791,0.04945154704089172,0.007986299335113689,0.06850552634957731,0.050985082170908184,0.044143169775041825,-226913.19831818808
6945,0.07184125440133404,0.07950958552978424,0.05494683326953115,0.04095944449782826,0.002371308058178534,0.07712294548965017,1804474.2566061062
6946,0.08933484529802092,0.0954286466746252,0.04475810877106581,0.09664898830579352,0.013097280072630613,0.028944236088092892,348688.79942808393
6947,0.008912716822310185,0.023126410964207356,0.06576160437134909,0.08469188725140585,0.07086864266836305,0.03123965313818409,22220.441381701716
6948,0.040578438304980216,0.06850093941496443,0.0666735186152789,0.06495335746278749,0.09172397188568426,0.021967345330801826,3953520.8852200876
6949,0.060536813661171376,0.015783256689898394,0.028591529605712276,0.06796367937437138,0.08119756798827749,0.009530462731376865,-344234.17376756767
6950,0.03778616265458123,0.08244179899315893,0.06822228367634663,0.09345081745859637,0.0959330621485589,0.07330673923065087,4500544.807236025
6951,0.0644934266002749,0.06721373447109728,0.05032020814513963,0.051560584045026704,0.06039586389023303,0.06484362883166249,2024987.911208315
6952,0.003963171546806344,0.020112068749896173,0.01403021558004013,0.015413176102420968,0.029488462479959444,0.010087844230324373,-1074110.2368692486
6953,0.006399666439371066,0.03194766479832985,0.07877301916963485,0.037046170360016666,0.07451042622624938,0.08855124415302995,-60263.78969463929
6954,0.011513180364380439,0.011142251708192186,0.012426401919151743,0.03712768625198722,0.061610784695303095,0.05948367681936265,-638145.1557325302
6955,0.02698216912564412,0.02022071380476237,0.0013961116473593883,0.04725403762326677,0.06942086784470569,0.015081001286085595,-497362.511308984
6956,0.027650231358435463,0.09962944646561173,0.03364864428559289,0.007484769875502462,0.03480342143249831,0.09693136083935305,1671905.6107838878
6957,0.021125903197382268,0.04957139294921719,0.02293684642494769,0.09531181423379456,0.06330741137741819,0.057870761487555544,845725.3850974262
6958,0.05596452013207131,0.040065584640083,0.08968413182794494,0.06332141952516616,0.04293759065529571,0.028838767871418515,1663829.5298149348
6959,0.09279192622132505,0.07130612580266465,0.02156942477402364,0.0005554503000608002,0.0019206055144165403,0.09721652889073316,-65026.97375983766
6960,0.04738985478734484,0.030542316704074746,0.0798277469109873,0.07445800092140678,0.06901531799064235,0.08444365524002656,1476211.540688037
6961,0.002917410915370322,0.06624916943448286,0.032322682614412755,0.060693318565290616,0.06676391933327627,0.07901119401299629,-203393.4159322723
6962,0.048100458244838176,0.0322994971289066,0.03647900272583641,0.012516332273385078,0.018763462615712156,0.055596557237521396,668379.0197490179
6963,0.06743626387928471,0.059549433342975036,0.02440892456948365,0.009688458025375914,0.06594235147711461,0.08322009670273028,125570.16576640608
6964,0.004363762814762729,0.08560218098530704,0.04923066816235303,0.08375915892590977,0.03233137134790879,0.020268761548171723,229994.57049773552
6965,0.061873022424918336,0.04884992724639578,0.061894020693306,0.09587195332819837,0.09123880129515193,0.03135095504460385,1840078.1503696977
6966,0.0626972471798573,0.0015040536754404089,0.05332591165996085,0.08941585843162043,0.08810095944872827,0.033803261726045974,-261719.98474249122
6967,0.05021079689040664,0.009581751628905644,0.07458818609963057,0.036318905598383876,0.09318961492490258,0.07418736716580186,147767.90536463397
6968,0.02358593695437743,0.005452534775398466,0.08031589740834094,0.0617528043401385,0.09528964936592874,0.08648952142100674,217379.8120231131
6969,0.08651317513122754,0.024069475631502635,0.06875455169503579,0.007475294104476571,0.04987938188463179,0.08957134846900346,-1530.8346012840816
6970,0.000495067406249683,0.07211499583823049,0.04648204434406437,0.01111630429566568,0.007222629399712921,0.08590563585039851,-963401.6287281414
6971,0.07924831064682995,0.03930339726659268,0.03510757275207817,0.07773826601486421,0.01672047824468904,0.01810968302465431,-213188.0279963808
6972,0.08407848751374708,0.003864669791516595,0.01871649868764169,0.08326079513035542,0.020915976684647786,0.014398154529173557,-336008.78019776184
6973,0.04121288688875857,0.059633816139144036,0.0005112513117040308,0.09075575279687526,0.0805052257422557,0.040378549608173,-461989.67614850064
6974,0.05751476946673746,0.03784925396338005,0.06300020436999634,0.06260408775413805,0.0430396961003823,0.027446335847983862,1175835.1704663548
6975,0.09069738395892295,0.04408720116266001,0.055457864329957154,0.09868022652190367,0.054563965535643015,0.06375641276288616,-38223.2331856916
6976,0.046278991849285724,0.011852200321160678,0.07931129877471205,0.04082686008084935,0.050074107837606574,0.028771842438874887,190589.6120685959
6977,0.08851957205737913,0.08114665812834797,0.0947596574352075,0.04292806775938164,0.06278106399374143,0.0812123865636534,4111811.2503287527
6978,0.04680285177968844,0.06523217555027389,0.01683416049881078,0.0802331552937606,0.0011419376782196623,0.053489597026420845,-50081.06343452441
6979,0.0976808121180261,0.05805540498739695,0.026166310810087957,0.03733164863284435,0.06070439735451827,0.0881673471713995,-68553.49864971281
6980,0.08053742783688826,0.058649111720856496,0.09496749819688244,0.07750377709905219,0.03307322914717144,0.07391619020073387,1949381.6815271513
6981,0.0769977379048645,0.0877264823211197,0.0546650008875335,0.010137861289433238,0.01281569470500742,0.022555678388365565,1445055.9131024263
6982,0.05173084253454471,0.07573264712106716,0.010501397549535519,0.03997462459146555,0.05106797481233314,0.039784672460963004,-289762.39226014103
6983,0.005403159148356262,0.09837022460713572,0.09162955287067759,0.06277973919004734,0.01241762867123495,0.052147998981123427,885776.3803486314
6984,0.09556609412449069,0.0062364063496395785,0.026930141191004887,0.02724053491351508,0.03646486555591371,0.05088845114780828,-290859.0607539919
6985,0.0901542379194018,0.008947957687613263,0.045143451210839784,0.01326565836792052,0.03882334447623459,0.07607347104976542,-256387.92058897406
6986,0.034129135311177505,0.0879850478500603,0.051807613233714744,0.027756939676023065,0.07645678091569542,0.023090814518765726,2765192.62380221
6987,0.02903741822069038,0.05243011757880087,0.011244620561216813,0.07541726733592533,0.019440001991881985,0.09512143447651515,12051.096791638693
6988,0.0731202732556464,0.061833755445991026,0.06007087810609352,0.015376566270514003,0.09998444051465788,0.022898993196406026,1964199.2523553409
6989,0.04378443530084093,0.029424415309399078,0.006538065273452143,0.07102032770757823,0.0305108686081653,0.008218636869000274,-317733.9329475801
6990,0.09470325041280538,0.04165539215589015,0.04959217039488859,0.002489218819132977,0.014728653009300664,0.0408075182668229,-123781.7863351388
6991,0.037576675479310144,0.09878773506736778,0.07961720106186995,0.05802129192987583,0.047851848563131086,0.06304586590217252,4791210.855964367
