,m1,m2,m3,profits
1477,0.18039093803635886,0.16627242517660568,0.07440075134393179,28178.569442609427
1478,0.11516672371636077,0.11347211180281169,0.16574750783874248,7924484.7941260245
1479,0.04725802030339313,0.05927749775860247,0.0603570867491223,2225181.9374145125
1480,0.008173997954334867,0.06293757265783843,0.1755827553176014,267655.66104867804
1481,0.18239752951429622,0.02192706915371008,0.09161170832368629,-61814.473756827116
1482,0.07626978031752783,0.09787183932467758,0.11094390481173544,7811602.748801006
1483,0.004051752003549214,0.16844844958423216,0.1947328146346677,449763.814646191
1484,0.13068096240072846,0.13209044769867384,0.1055959715661417,2689122.0430513457
1485,0.06685468234287635,0.02979556483590422,0.11681266853921013,537169.3636404137
1486,0.008988280701841411,0.1649005135383748,0.0841823398941231,712494.5927123214
1487,0.08295084483239497,0.06543417169518116,0.19387077773971728,3280693.1004595784
1488,0.03498339055414377,0.03026156429504223,0.033106300309006034,502979.90439842694
1489,0.13170549657015282,0.19837906374591968,0.04709503408035094,26883.173671328655
1490,0.18112347941349757,0.05572331184163448,0.12957998402506005,-18558.311738317218
1491,0.008099790386673545,0.0991307949152378,0.13091399325579636,864885.9130072797
1492,0.10726395544452572,0.04756707697635823,0.1656993896535831,648492.8477082666
1493,0.19402730224764808,0.09183921913841307,0.12718385303785074,-44003.50074518191
1494,0.15808265366911453,0.0482978121243588,0.1728900763857571,246311.85051309055
1495,0.05604018106199951,0.15516616070304778,0.022419846485284414,291735.59396354685
1496,0.05767734068283395,0.10672398678797355,0.10498441914086304,7177644.687291584
1497,0.17008623689727326,0.19922545152772145,0.021442169172028125,-148360.77867143505
1498,0.05427762656500741,0.07151964204461517,0.09578368156200101,4853904.3227096535
1499,0.09878194863087982,0.17123901262968333,0.15411186055701998,14161197.599333754
1500,0.003770315807590663,0.09100435211663759,0.12361476764881776,-97115.89389890758
1501,0.0920791174186047,0.026129051205140464,0.07949481673812964,-18513.23023798438
1502,0.08233113902594723,0.03754318448995175,0.1512614228941907,713645.3240020144
1503,0.06428013602849536,0.11779745811372325,0.10314603619175351,7990454.072176708
1504,0.17548541584327776,0.024402986372567638,0.022852601650692028,-131701.5628553415
1505,0.060063933824603156,0.08624299362516702,0.05970844975042791,3421920.2310985527
1506,0.15263741647904877,0.04905316862185993,0.016954948554448946,-231888.60713181735
1507,0.08275996197682951,0.1546758576276968,0.17011238871734827,12619423.42289701
1508,0.14666896967267015,0.11157733569994882,0.14483834034983534,1983808.938177118
1509,0.13627790706077228,0.04687332649901217,0.11015177844063875,-9426.782043158757
1510,0.15412186652768642,0.06342413237502764,0.1307946293433863,117117.52281917035
1511,0.0962960855037597,0.100631770189004,0.018011007556431948,-345995.7205014017
1512,0.13324343306107597,0.17313740707090403,0.02828625760517256,-198468.9433971674
1513,0.07322113244328987,0.009733490968167002,0.005926377195278221,-518771.4057507838
1514,0.19793169933434876,0.09869430166127693,0.07110380372704928,-122150.57090440627
1515,0.05497541532500379,0.19600252898899184,0.050450157104336736,2871633.516612315
1516,0.14514167914754866,0.05675161916118676,0.014097901071383824,-251184.37665923967
1517,0.13665532290358826,0.00032616952597297466,0.1351497023121139,-64377.488617813106
1518,0.050075319797964625,0.14922084641430025,0.1539500334701299,7893441.820693094
1519,0.14482144776350758,0.004896688293522078,0.1407473239287537,40428.21920270603
1520,0.19802912281115265,0.04852507370512458,0.05484771444506771,-91610.00411783751
1521,0.1627053099161079,0.03207936101121611,0.13211673510091032,-58612.73126266235
1522,0.1510052755001157,0.007432132363871436,0.11075241885304524,-67078.94897141539
1523,0.11517545170717658,0.060688579478358845,0.17526893387950346,972573.127527407
1524,0.03254994385997128,0.07283894190117211,0.16973373742946588,3816471.2711300873
1525,0.0381285513211985,0.164274827265535,0.015813835473591144,-77178.50543184258
1526,0.09784581343799802,0.015066132489140682,0.13558071701230287,69653.35743357391
1527,0.15812029781112005,0.1699717096493606,0.19625245014879777,15283102.589121504
1528,0.13440314445991738,0.15381238276800407,0.10115165566426587,2563362.111344654
1529,0.18254738023622524,0.12875167643989252,0.1767102812502687,1508627.8076457565
1530,0.047090403402776176,0.09934755614361286,0.1459637842127608,6438260.299939005
1531,0.04054435091253666,0.04226795865239566,0.1956085480811275,2600566.6767593324
1532,0.08692207214744122,0.036363090584754336,0.0662927763963012,-75791.5635518214
1533,0.07947522965318513,0.12461705149404423,0.1846029318095505,11191161.471861003
1534,0.19731801518441822,0.1303397517822225,0.13998447215954496,370388.57605199754
1535,0.06436583393931782,0.17143171908974983,0.04355966704406298,1513468.543965806
1536,0.021276129862193516,0.19465119801953018,0.17282773536410645,3395774.7334387074
1537,0.060729026907626674,0.13503414327620986,0.09340367148263991,7395442.474523668
1538,0.06462564122909419,0.05735484215205897,0.027205489044181297,195847.48216573044
1539,0.10986361645516785,0.08931933802350156,0.10243728405998886,2314775.1329836966
1540,0.0430714334958809,0.18772213415464956,0.1277182392661083,6481815.438977178
1541,0.17992013147666738,0.02185423320655109,0.12457019317123497,-62484.19340267105
1542,0.16989236372883224,0.06618415596289333,0.03902863382719728,-225126.8983566108
1543,0.05300426116112394,0.0545867453499598,0.08943979298470704,3078891.2452817154
1544,0.06519272055586632,0.054254814541598265,0.1297024596810276,2890705.238852062
1545,0.010606474334376892,0.068072755627946,0.13795039318809496,809910.5263128284
1546,0.03516994985620119,0.04418557244258248,0.04013332508258349,1128946.408327866
1547,0.00018522134628098377,0.09475355036631455,0.007791757883224637,-1395623.9184202652
1548,0.05458796235498003,0.19896068491839433,0.18367924227805998,9131025.848573677
1549,0.04301516163126684,0.062000486382786546,0.0927409164537103,3646530.617774718
1550,0.1688827093318487,0.16052918827861823,0.025248287313256436,-154162.25361987975
1551,0.024889769669670426,0.08334645077880894,0.17401907792275442,3219822.00396771
1552,0.17641699981910047,0.02147316993730604,0.11485945759311032,-105789.91092717896
1553,0.031135039425022583,0.13722586200055656,0.1832866495857813,4839490.700241768
1554,0.09095385849511872,0.0166165549384103,0.1158508391789091,56860.710492045866
1555,0.08170333402717095,0.16217975046679206,0.06806889278527754,3428522.140405299
1556,0.17497944009451785,0.054740081526956974,0.03150352717773719,-173093.0423175437
1557,0.06129607546371599,0.006983158364549303,0.056249193374848266,-362949.63460951863
1558,0.13202352677640614,0.028456595711318467,0.022272994557317596,-241137.79535717968
1559,0.02647705825087008,0.015510334852293273,0.17492708236858792,298437.0020090342
1560,0.18882302309930565,0.009312230345757256,0.15201435630870808,20100.421747123783
1561,0.14743034934343954,0.1993818849220081,0.06957413234421364,410376.31764459406
1562,0.057101798338083244,0.09061642416196546,0.17131503542983811,7428354.853247749
1563,0.14571872850757978,0.09432476279350055,0.04891256865717464,-338747.98553007777
1564,0.14540314825367423,0.17090537360843924,0.07999024621349818,774674.4454541403
1565,0.13371708916419686,0.08004240423531964,0.09569868762829697,173072.91722889213
1566,0.10498207599098273,0.1551451628044556,0.19550119682578623,15374103.803327492
1567,0.08887323252764648,0.06846300124952119,0.07471820129447826,1518544.0215573679
1568,0.02677781387503633,0.05938774756354455,0.017289482653761245,535180.5297273357
1569,0.08557885263584944,0.03347145386220978,0.06928134919488174,48562.479490003425
1570,0.15871554987832126,0.049185530117827204,0.12237892426841379,9523.866020238693
1571,0.18023628384972257,0.11338583740590938,0.03875852255448253,-157952.27765587653
1572,0.06895323879319086,0.11807384143681321,0.10132222795197071,8334731.87033139
1573,0.02972396725538076,0.0893592689381138,0.10861333898204968,3856663.8996044365
1574,0.05346654289151449,0.1224891030679704,0.01403201989704197,-83236.85522189604
1575,0.06732140671310337,0.1608553665555149,0.051856960181631086,2496342.462757086
1576,0.12103537000061565,0.0820059427420624,0.06329202848304936,86362.6268950123
1577,0.18322633758200538,0.06865234361607671,0.04733518029740367,-119406.69525997843
1578,0.18186026312805412,0.14918887118716298,0.13635994273963947,1105203.5982771376
1579,0.009906988413375162,0.026240992143155163,0.12766799276193258,-250062.22606056073
1580,0.041886567305252045,0.04512759712607182,0.15582770306872215,2554249.7405425278
1581,0.05718498976738853,0.0143174604303832,0.007286389461972221,-519632.78134488873
1582,0.08863559744905757,0.12342571553692921,0.17377704667836058,11764451.473779932
1583,0.022160879006527856,0.039334565257659264,0.10596012218149423,1318978.1374226392
1584,0.07282167244839502,0.09650749024909894,0.1848249297968431,8633212.303056933
1585,0.10897833077293745,0.0830241221224152,0.19788798133994898,2883382.6283130115
1586,0.013043133979907263,0.1864226896742344,0.10033236841309662,1475301.0358877238
1587,0.10075126755342763,0.18439286684064185,0.1014647959186139,7725465.344861935
1588,0.08768141810602977,0.054497718423439805,0.1317633533634842,1543231.133805297
1589,0.11392901819595232,0.042869087389556616,0.14188258301226495,290776.6042066746
1590,0.1288173714673281,0.07946677684130816,0.000880184380710114,-332500.15150918014
1591,0.08931623003523755,0.0012116234260503456,0.01499969785980797,-266525.64277530287
1592,0.08612198049616682,0.01638397683706554,0.05513308675743325,-244442.40392173163
1593,0.1310982737117937,0.061723068521883806,0.1995297188243021,1023596.17885117
1594,0.18326040678299624,0.11706198091710474,0.19338942772698609,1418094.6498838293
1595,0.1736034588865044,0.06377970376809741,0.14991924919706187,76194.06261294869
1596,0.02736635680078947,0.13691028487574822,0.09821636529891609,3516501.410569722
1597,0.0033651878505649435,0.054845964478074154,0.19107644348084973,-466561.9008517124
1598,0.06316629701769615,0.036290891060288134,0.037506289314441665,81998.02302210795
1599,0.09584265292838981,0.16852984813410699,0.1516003530266693,13769937.620357336
1600,0.08737040150755487,0.041745376687392116,0.009212980020438221,-388312.90867564676
1601,0.09252606389654622,0.16295506970363835,0.14593639871886274,13158328.26815456
1602,0.08172015352545006,0.11894053438352006,0.08724930418924354,6101488.910775969
1603,0.11580322195803557,0.10350104887870984,0.1361933200250318,5375522.003834075
1604,0.10154176870662479,0.18812219963351173,0.08560563631633725,4521081.22439662
1605,0.0031832606079421847,0.04727470708179691,0.1001213716213312,-536176.9751163981
1606,0.1081143703777324,0.1104769578624107,0.14291041965401644,8028554.572790048
1607,0.05492962852350558,0.13298073580829545,0.14080645462384256,8316737.373750815
1608,0.08225615052416527,0.08043381982926441,0.03578495713128995,186978.40330792018
1609,0.08279747525107475,0.1573632583414025,0.1817946011099768,12748392.629640121
1610,0.11872263826359308,0.05987406867085976,0.13645794373194628,513376.087302411
1611,0.1480292417392008,0.06644255575613248,0.16530957229790935,580923.1446650074
1612,0.014739166427668017,0.002150743520005105,0.02459415452641052,-792014.5213606115
1613,0.031201669565501945,0.17578580658954426,0.08499634044425618,4059731.220856178
1614,0.054986338394076344,0.08581502319736388,0.07896817854012646,5422821.091038574
1615,0.0602923335976034,0.027579916482393066,0.13118309239477613,649889.2976211281
1616,0.02732088055593107,0.1550848905345349,0.040337602656090724,1520184.2838805472
1617,0.14627426142666233,0.1611172211390934,0.02506520195489015,-238235.565257756
1618,0.017349153657600813,0.189914554130732,0.09260936135051615,2254128.586401902
1619,0.12604709899459768,0.004652088024353552,0.05574203611126798,-221396.06212955914
1620,0.10107953091187726,0.1772436626778808,0.05428788351287526,765776.4793393565
1621,0.15503826397174392,0.13244258565174036,0.023054153561148996,-126080.6223913578
1622,0.058675034558399314,0.04757280728772395,0.0885055175146571,2250573.489017488
1623,0.12706684860951686,0.08668395110170134,0.0489073151503612,-190682.19910982632
1624,0.1391757536456551,0.11689421894229797,0.10386278148313839,1023091.3013946986
1625,0.11088391948919568,0.044380129258764715,0.13608621221849124,530457.9689329097
1626,0.07750010710775367,0.07269356394600393,0.02994684165335411,185445.97744715528
1627,0.11936746691008929,0.12053288210930131,0.06806012873330568,731303.2773850368
1628,0.17197001137310683,0.16909157974308567,0.021810861296486263,-121954.88623515576
1629,0.13900767756198365,0.07876695123700446,0.19994297021257856,1218980.1247994008
1630,0.04500472593693048,0.056104841082897886,0.0884212589111455,3315852.5032154205
1631,0.05374302973613263,0.13839867327730285,0.09618162243629612,7009231.978961401
1632,0.04417576696990804,0.10127481389731252,0.17775755327300768,6204207.295501009
1633,0.15847912937001057,0.09976578488536421,0.05769852062838954,-319068.39474770083
1634,0.035977292940505556,0.1756765754373791,0.14203338809973928,5626130.43813694
1635,0.1144326606294917,0.17588692919073368,0.0243380574748179,-220450.9949685966
1636,0.13649785720041366,0.04334246248264639,0.0241154882031974,-281863.4889451627
1637,0.09312170200138664,0.07747858595287074,0.1882347218650371,4268635.302227783
1638,0.06479590935036328,0.1629804518104005,0.14976540009366895,10008608.419557618
1639,0.13358477401170726,0.1840800945920119,0.08158491887626843,1240575.0252550212
1640,0.07793423719657314,0.032189484716301876,0.055152415099013835,-146502.42458253738
1641,0.17595529121217415,0.0948764265822736,0.0682706644381421,-96226.23822919907
1642,0.04322241101643423,0.09699205004872301,0.14333307409290577,5809472.55170022
1643,0.05733840509141508,0.15154330416253084,0.1259575549449837,8361428.319511061
1644,0.15751251250794085,0.05018192577498246,0.12620562894660908,49451.515068972214
1645,0.030747055897768383,0.07275939643292735,0.14487201896856025,3743242.1633390565
1646,0.12633367711598717,0.03757214506750439,0.17166853441850582,400493.84229946655
1647,0.010670196469036376,0.11904313770332992,0.19676410004632128,1343291.485232247
1648,0.10630094636854973,0.16013436399188416,0.11903619463782043,9877544.524728453
1649,0.15661766298459853,0.13111882707105746,0.13822640290750574,2454596.500791203
1650,0.04556223021727682,0.14836418271458354,0.047581977332866156,2606800.3941529794
1651,0.19612805502851763,0.045557438192240944,0.04733680071953126,-119592.0467693943
1652,0.17173462409677284,0.04859717239256383,0.0721805586982566,-143289.74157811565
1653,0.14292803223580539,0.03174971603895265,0.03181435096550045,-271522.3837446877
1654,0.0972716846533238,0.048739350846545376,0.047131591113806715,-165282.86847456676
1655,0.0018477842837025362,0.07408991823958959,0.06365011092368066,-693488.2864048366
1656,0.006231162165334082,0.12424663564273271,0.1253310364006708,625434.5657744199
1657,0.014160094354731778,0.06340831258189061,0.17456110639907957,1196532.3045302643
1658,0.11643341364891568,0.08239494480239758,0.09302038569281919,950061.5469005647
1659,0.04165599888716103,0.1623763001415856,0.18280094109019351,6651046.3766017705
1660,0.18213280845000873,0.044786878338459936,0.062148053555291384,-113752.08550902279
1661,0.03212455496190736,0.061440226726462634,0.06656107442452007,2751944.567769483
1662,0.1266211474129271,0.03792927630962493,0.1838793848735487,330660.10832253523
1663,0.02061989401706199,0.0013756022068666107,0.17098902572610664,-515392.2371772949
1664,0.14075396155320993,0.0710719740711997,0.1190999411820236,255311.01656327926
1665,0.04470882016784668,0.0336779297290752,0.09422982702774457,1429794.2596077179
1666,0.07063756594419217,0.12304601010705843,0.0436298369122063,1125281.2420493872
1667,0.13258554011212373,0.15337230406056265,0.033327228605694884,-130253.69898418992
1668,0.008771656683583196,0.08791747506026776,0.15480481719848743,761581.0950394444
1669,0.13015596711482855,0.14037634408291827,0.08056786799867369,826351.3522059454
1670,0.04698910905061398,0.1063557686569219,0.04087313874983938,1833346.3335203668
1671,0.14524573939701316,0.03939329119189541,0.05825265334286829,-267688.68218586355
1672,0.10130895566460107,0.09734198682869899,0.12016987528140588,5156868.904970413
1673,0.0874889200999834,0.1838946617020183,0.16798681883943767,13638712.187422773
1674,0.1758226902473277,0.12590331428068752,0.1270015831721613,269205.38109375135
1675,0.12183973674318974,0.08697683088429126,0.06442120021345253,48562.03729178003
1676,0.11840057748977406,0.005106367427690062,0.001491286284760607,-266904.02456818084
1677,0.17032836525934972,0.009284808955524438,0.10495903006668361,-73101.53223734297
1678,0.12299755258992902,0.039634245924487124,0.17914616765302968,405165.4873894193
1679,0.038019154349675004,0.17690299747333493,0.15259805386660705,5926050.668325802
1680,0.04814859070483879,0.03014883325521871,0.06324654203724703,836118.6031118982
1681,0.07959011325405495,0.04915693529978469,0.19977830975088465,1564398.7209770223
1682,0.04593046724791621,0.1661269653965714,0.03182354941809456,1432537.8467130968
1683,0.1960489250551895,0.04510469165661697,0.08433771095671845,-162459.86874701502
1684,0.1117128133535813,0.024057143031218666,0.16336401349582028,215340.0709015867
1685,0.05493710653616597,0.10985398032033276,0.10992676213864938,7252222.955979321
1686,0.12052813046515701,0.011097197304862938,0.03372375236631358,-268974.40204191394
1687,0.03223844858467284,0.060410251883170375,0.028982831371667975,650766.6553077286
1688,0.18438426415485795,0.10259089010226015,0.12471502954053688,133110.4185126183
1689,0.07149763507962417,0.05524922820678231,0.1006354340464426,2375989.16748932
1690,0.05886459496696672,0.06872918514595286,0.09055017485417144,4474375.504838336
1691,0.10114673743687111,0.19686280235636777,0.0446645176323881,403672.06689306773
1692,0.09759523297652944,0.02990234789786779,0.06999984654159452,-59109.42291703916
1693,0.14346214374128086,0.034892428752114915,0.11627026151000863,-69204.7722472729
1694,0.08334020471360144,0.010315908880894599,0.18661504829568892,270996.43840844283
1695,0.08272062805857727,0.15678530715023326,0.08326269774636007,5759526.804532167
1696,0.18747206431575691,0.0580940668857795,0.08244612993753937,-76304.9491676025
1697,0.15177284805185728,0.06873346305617138,0.07287141426703587,-110606.9019017538
1698,0.1989646346828447,0.1111229051380704,0.13787609073402962,156008.82916102055
1699,0.12869244683072198,0.16558482943131447,0.17236501988834863,16719007.978558451
1700,0.11265122649406192,0.05891121499327987,0.004560049514993891,-402917.2201726987
1701,0.12288065021286404,0.16509376665312392,0.09010796110233191,2177034.149026609
1702,0.03294122809817286,0.057616414587128184,0.10199778590237292,3085186.934858696
1703,0.16733624379553333,0.034350629213684127,0.12242997514190285,-47234.02734767603
1704,0.1506737227901091,0.18720950406696465,0.023340738335771882,-206133.36185960163
1705,0.18527832683291148,0.1202935070348959,0.1533403174864572,622061.1473074959
1706,0.010754941913711092,0.10122963112811903,0.12452593481615876,1196430.5024422805
1707,0.06136676797456804,0.08633004162025054,0.11085962705591962,6848122.576753301
1708,0.11050958795459598,0.008372305081367616,0.08789635331577848,-48018.991825724246
1709,0.04276363095844618,0.18333901561706997,0.19531599802466681,6996974.907009227
1710,0.05992937927041382,0.03503707945021175,0.043900830189668616,249134.45858470298
1711,0.09555045107059075,0.17490111982263568,0.10000724298752793,8045557.113755854
1712,0.01107841234305953,0.007977120542628802,0.04547818912456972,-518204.4477450987
1713,0.16855425552188577,0.1242961115070288,0.1125915707572583,353088.6355313278
1714,0.06379391851652842,0.18588508100923748,0.0662356489924265,4526115.339415845
1715,0.16698888253058936,0.17918070359517682,0.09666700264322735,627320.1972067598
1716,0.17885785389614853,0.055360657478209424,0.13168668523665517,-1997.4997722197745
1717,0.017592749704877255,0.09478684281847878,0.043466360431669585,1162688.3060513765
1718,0.012552655586120577,0.0007451016155241464,0.06495042328816168,-695099.938227119
1719,0.11790611890735257,0.09104606953023148,0.06035385970389922,63868.0051379211
1720,0.19824000615525023,0.18790500799593557,0.025130661367499377,-113578.10416504306
1721,0.08302148533369896,0.12976938679872216,0.14669815950598736,11420315.376479948
1722,0.07327443098189808,0.14925636254706953,0.02483000258213566,307659.84537781595
1723,0.06636252505154094,0.143286635151181,0.12513655805207502,9504770.614809034
1724,0.167442042972331,0.009371404533431016,0.034878343564609705,-78041.0644717479
1725,0.009698916454393292,0.038422844849842264,0.0008565621265870017,-1120133.7096305697
1726,0.10084206033577325,0.10566287911365109,0.13157835628119896,7761040.0821944475
1727,0.07698248944020869,0.0006415381370368013,0.13477823088152743,25552.550583567576
1728,0.010858217549582517,0.1732340861635488,0.004530797541587472,-912613.0497614255
1729,0.1060950246513265,0.17898357647710417,0.11449791515775604,9415524.7725007
1730,0.12168334930878599,0.13632216966748115,0.024481769546093404,-320825.69061162235
1731,0.1349854201621119,0.17607097640256306,0.1948441665670633,18773531.11233148
1732,0.08861039987166941,0.06890097033550938,0.1506619231192634,3170572.385046723
1733,0.10857485761906292,0.0514609308910061,0.034431576993940595,-322299.2207166715
1734,0.034046060118548736,0.09183540732123041,0.03402488112313003,1292475.4267594765
1735,0.003943788802297155,0.010417754993938001,0.18597690879059314,-1042797.857730915
1736,0.014592268232027151,0.01463613811619191,0.09023768910670649,-190740.0271056065
1737,0.049020056467006516,0.19253877043449955,0.18219716789956086,8082215.622795968
1738,0.08094864973425342,0.08974630388325185,0.07502273061511405,3253068.971688578
1739,0.0075732233286256445,0.05856936785094174,0.024534693922396822,-618988.8009553612
1740,0.020474066003024552,0.11217231458727757,0.019752971542712452,75362.30413900704
1741,0.02058626475905272,0.09610274296386973,0.08845647302452775,2473276.450371006
1742,0.027526957026473876,0.0008898049617726,0.03859488835356877,-488468.0197065527
1743,0.04717845083640815,0.16004968872177353,0.18308767010544302,7629554.309588822
1744,0.08118887949759396,0.08100534530019557,0.14249625675197336,5559531.437297147
1745,0.1253844031409378,0.036828037338681834,0.021537824459172274,-274025.47645999485
1746,0.08752237813101016,0.1129656726325526,0.027741520631761853,27273.310730589597
1747,0.05865469868168891,0.061188599286114975,0.05225964020483281,1643370.2272947328
1748,0.09215225325835821,0.1306127168639477,0.10187797672319848,8072988.417248767
1749,0.04029131244946885,0.020587809409479952,0.1643740925797401,832212.6984048357
1750,0.09586093654355715,0.012427836826775441,0.051624299929911605,-273598.90911654604
1751,0.16080675567683098,0.15034526495471,0.17516332657947556,7686690.426685618
1752,0.12041756520033842,0.08458118687161101,0.08532699951089014,515447.48058611416
1753,0.03880000889858875,0.13015979230357638,0.11701375121857081,5585168.905490531
1754,0.03097288228576718,0.17713258400907497,0.0736936406621194,3576941.234629133
1755,0.009947753104213697,0.06557618415595677,0.17397134294231517,734632.273389514
1756,0.1833913171723569,0.0980796834519267,0.1912679880146836,745869.4721041623
1757,0.17504836184239522,0.16504614341984508,0.1719420129364412,7607248.025014926
1758,0.0763750824337647,0.15129378815110872,0.11546780061522986,10044853.295386815
1759,0.14393680034806133,0.035557221516154924,0.1462787823549884,60272.116175377094
1760,0.19151848683883435,0.06053266447628591,0.19723226479112543,152864.7842994628
1761,0.07567520296107422,0.03994469940420658,0.02245724596004768,-349273.34430567076
1762,0.15699238265763557,0.11096508007531368,0.06142625873240577,-122358.77668773095
1763,0.12169007395875159,0.06642023756820095,0.08967155146569175,138306.53736854016
1764,0.17253282515061824,0.13363329537183297,0.1524803679409433,1826347.1630608116
1765,0.11669871029391526,0.19827960977712422,0.04828201325817854,225104.04191813048
1766,0.05245823214376295,0.018511787747666576,0.1108039004141421,123353.66812167512
1767,0.12267184728167357,0.14519231457976398,0.06708918518985221,669609.4468596542
1768,0.0024513603730054404,0.126445907417664,0.19973909850407656,51646.67539250416
1769,0.0589098707579985,0.03678689049380395,0.05635339156527064,766133.3880893909
1770,0.08508309495540944,0.050182585790512935,0.06939200507350599,449522.8701139571
1771,0.12764134771587252,0.06900559736852295,0.07921178895673094,78557.16910288787
1772,0.00800625255985279,0.18358850032457397,0.08137719198297073,542643.7110945354
1773,0.06562870320695886,0.017296839249076903,0.12683664307903672,226093.40460008493
1774,0.172764990052751,0.008230640010480062,0.0290544934732071,-84956.3525521138
1775,0.02927796577724147,0.12045497106955859,0.18424610054367377,4282192.475917701
1776,0.08755367341310193,0.06876128963877014,0.15316813711933827,3297692.4282505186
1777,0.1485138123511303,0.04935122785544193,0.03216527246157721,-203081.29904622736
1778,0.07156200648307127,0.15512067844532626,0.13901267798299566,10600670.158536013
1779,0.13317074127124104,0.1658857120326408,0.05542606246827875,-59697.192933154925
1780,0.06793674509390202,0.008467890121835199,0.1737491551607067,157417.10661919034
1781,0.11648594698443562,0.059624458376738666,0.01388330628987311,-260090.40982621154
1782,0.14468190063249195,0.14974750390981223,0.13323573042300452,6425789.577118153
1783,0.04075619418934591,0.182643211701721,0.15063160380417528,6472062.077084661
1784,0.13155126471679407,0.13018878468435752,0.18087154001832825,9169268.14392202
1785,0.18566142661942475,0.119127483602048,0.08333388219250969,-227959.79977194034
1786,0.07274679591188325,0.16381576821614452,0.12892106796686673,10392687.82801175
1787,0.01545320605073073,0.028437202603005442,0.18003717902096927,352196.6162462502
1788,0.1768996296209002,0.19036648973949377,0.08557019346566475,328329.9986643278
1789,0.15681218152814144,0.16564500546286431,0.06313938116763862,33043.65679263489
1790,0.029067542245428447,0.1994052723278346,0.00604384075026998,-335582.39166734426
1791,0.1194671837422886,0.13004245483634178,0.1363578683939297,8209113.518902684
1792,0.05112554879381795,0.14431584885977017,0.04327991265625311,2165689.7265377333
1793,0.1658076511503365,0.04382333481692691,0.1393412058152155,5276.021393915833
1794,0.15668269716679517,0.03778915009243775,0.04759729752652056,-160592.82458616325
1795,0.15582074774687338,0.01719979432699057,0.03815219049333283,-147627.02509387193
1796,0.09110618123798304,0.18603638574895412,0.1123755669786021,10173094.991681263
1797,0.0775355696416451,0.19567404444449532,0.09274226124425772,7503974.2672446305
1798,0.08674699473749642,0.0823288633775447,0.06243601452135925,1270164.2235148435
1799,0.06513896194751688,0.1375674119858996,0.008167119468376227,-467040.57665314636
1800,0.1363633451292638,0.04024089962517457,0.07684160064089858,-143410.755949859
1801,0.0293077945120664,0.11055020881449396,0.14587008899042794,4172915.8778603207
1802,0.07093111521127293,0.03268331550805259,0.04530111638623511,73836.57407931804
1803,0.1636225837051145,0.05352974701197049,0.15494051860224545,148977.93317205147
1804,0.06623988136124222,0.037746510868592514,0.1454617119254862,1073398.7367324068
1805,0.09370900589504134,0.006255450254961281,0.19198848386887973,105300.88217102784
1806,0.029550689014421483,0.07068139529061827,0.07695892699914147,3164378.4640965415
1807,0.09788597985168267,0.15708880446683415,0.001218055935025353,-369648.48357253626
1808,0.18649441026721494,0.12919789204060225,0.19012977582978713,1570640.3520285438
1809,0.16347790748329716,0.18556764361664338,0.12020011018713561,2271904.084372063
1810,0.07146179657543497,0.08858281262272075,0.13160646207682258,7048489.6009635255
1811,0.08538637195326726,0.14633455669355785,0.018369603216005916,-235724.24491197013
1812,0.16599732979697776,0.04083772792840084,0.18878952190494452,133316.77430052828
1813,0.031109159987453585,0.025832839220479565,0.16237522211747857,1038543.7218457152
1814,0.1637403655406029,0.14775188397624947,0.19210609278094093,7702836.692125185
1815,0.05410792573708321,0.16532974779805754,0.07040810600868418,4799669.1213388955
1816,0.10747972511386815,0.08912000594026576,0.0011700045347214471,-384044.1760240656
1817,0.11489243870783156,0.1495011775527906,0.034910476715054255,-236771.33063681034
1818,0.1863311723786075,0.10607990788370077,0.0356492006302187,-231914.75836780513
1819,0.12918951418337707,0.0383845417030688,0.012706669659067284,-290853.5192189247
1820,0.13706304848384845,0.0221389766610989,0.021243489675287067,-227769.92036151208
1821,0.14798871263636268,0.011040446641614233,0.16195383580959094,47886.008807306156
1822,0.15922975172956555,0.028278685615553203,0.10367612945539378,-105690.25841695779
1823,0.01932509819378847,0.12651424395719743,0.012586002594109314,-105031.71233668926
1824,0.18889617126454947,0.04154614707391633,0.13657893118972902,-145325.18227132008
1825,0.025658284875422013,0.0419192896653553,0.09018992977667413,1617058.4603301575
1826,0.11461922826830324,0.1997726480783366,0.005185245618188828,-221881.47847197097
1827,6.288392881739214e-05,0.0700734189429896,0.07323127356048398,-980462.7643034026
1828,0.17676744721972634,0.18251650953946041,0.17610499527186377,9862102.514031375
1829,0.028635750097209558,0.0824209670362147,0.14917703245900465,3511544.492808392
1830,0.06252221355684828,0.13264760570211026,0.047428572638218404,2098493.601198759
1831,0.06468385159216161,0.17208592986969679,0.05010180721779903,2554488.2389989253
1832,0.19286481737697259,0.06125191218736939,0.004705621964655471,-123123.28846989869
1833,0.050980180760514096,0.03424098844868515,0.10136539324350996,1504796.5727901412
1834,0.022543213265572005,0.12520977544908193,0.17497981411129893,3343542.483733445
1835,0.07250377636074715,0.03369854386108089,0.0800049991568826,275047.4099500243
1836,0.15719336429012543,0.11829753481591912,0.020228642665520626,-170471.460019402
1837,0.10743743086540668,0.09361707629111865,0.06542245120423229,731910.150579158
1838,0.02203211921066466,0.196222387124055,0.03520866397865113,1090422.223135594
1839,0.0385485781581491,0.02911653842044717,0.11403860773978763,1199686.4792862246
